0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-2.850000000000E+02,3.525860952563E-01,-3.533216546682E-02,-2.878654956188E-02,3.668709031013E+02,5.033313402116E+01,0.000000000000E+00,-4.297526455586E+01,-9.568767698349E+01,-5.405436879553E+00,3.979208623344E+01,-6.176957949856E+00,-1.997862211852E+01,0.000000000000E+00,3.525860952563E-01,0.000000000000E+00,3.525860952563E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-2.850000000000E+02,3.804211386579E-01,-4.089338221279E-02,-2.123929798708E-02,3.972928740215E+02,5.765726952114E+01,0.000000000000E+00,-4.118007219139E+01,-9.542371451867E+01,-5.238799409909E+00,4.205778493172E+01,-7.085467676894E+00,-2.035844118093E+01,0.000000000000E+00,3.804211386579E-01,0.000000000000E+00,3.804211386579E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-2.850000000000E+02,4.097928769344E-01,-5.138051668429E-02,-1.412244854115E-02,4.302177032548E+02,6.555864690073E+01,0.000000000000E+00,-3.951336611319E+01,-9.505250773227E+01,-5.052073514453E+00,4.432120910761E+01,-8.192840402098E+00,-2.060320511675E+01,0.000000000000E+00,4.097928769344E-01,0.000000000000E+00,4.097928769344E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-2.850000000000E+02,4.392237478288E-01,-6.543921759046E-02,-8.752001753311E-03,4.642981454093E+02,7.404914744160E+01,0.000000000000E+00,-3.804561458492E+01,-9.458903964369E+01,-4.907979315170E+00,4.649469515942E+01,-9.415338814736E+00,-2.084571746215E+01,0.000000000000E+00,4.392237478288E-01,0.000000000000E+00,4.392237478288E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-2.850000000000E+02,4.683927014912E-01,-8.107953705498E-02,-4.317374022375E-03,4.989115921775E+02,8.312580926798E+01,0.000000000000E+00,-3.673438983797E+01,-9.409252259838E+01,-4.789132602286E+00,4.859039918338E+01,-1.068662784670E+01,-2.108908103323E+01,0.000000000000E+00,4.683927014912E-01,0.000000000000E+00,4.683927014912E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-2.850000000000E+02,4.972626871854E-01,-9.779533867209E-02,-6.243409482076E-04,5.339460708334E+02,9.278285219043E+01,0.000000000000E+00,-3.555337355491E+01,-9.357464093360E+01,-4.690917397327E+00,5.061910666712E+01,-1.198942070941E+01,-2.133775620679E+01,0.000000000000E+00,4.972626871854E-01,0.000000000000E+00,4.972626871854E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-2.850000000000E+02,5.258538058905E-01,-1.153303444738E-01,2.452410970747E-03,5.693794791330E+02,1.030144552801E+02,0.000000000000E+00,-3.448154967797E+01,-9.304029905345E+01,-4.609787203666E+00,5.259084024923E+01,-1.331549147021E+01,-2.159321499490E+01,0.000000000000E+00,5.258538058905E-01,0.000000000000E+00,5.258538058905E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-2.850000000000E+02,5.541995381605E-01,-1.335177196492E-01,5.013765533032E-03,6.052151078903E+02,1.138153685414E+02,0.000000000000E+00,-3.350207269520E+01,-9.249244296743E+01,-4.542706193154E+00,5.451416362537E+01,-1.465990899054E+01,-2.185545271951E+01,0.000000000000E+00,5.541995381605E-01,0.000000000000E+00,5.541995381605E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-2.850000000000E+02,5.823341087260E-01,-1.522348092500E-01,7.144799526579E-03,6.414637258489E+02,1.251810298043E+02,0.000000000000E+00,-3.260141871433E+01,-9.193323818750E+01,-4.487100163923E+00,5.639617438260E+01,-1.601931372018E+01,-2.212381848710E+01,0.000000000000E+00,5.823341087260E-01,0.000000000000E+00,5.823341087260E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-2.850000000000E+02,6.102886938264E-01,-1.713851752825E-01,8.918189210500E-03,6.781376319222E+02,1.371075338802E+02,0.000000000000E+00,-3.176866154930E+01,-9.136445876862E+01,-4.440813764834E+00,5.824270569781E+01,-1.739122504166E+01,-2.239741230724E+01,0.000000000000E+00,6.102886938264E-01,0.000000000000E+00,6.102886938264E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-2.850000000000E+02,6.380905521267E-01,-1.908898223335E-01,1.039643155307E-02,7.152486076719E+02,1.495915602277E+02,0.000000000000E+00,-3.099489637165E+01,-9.078764292749E+01,-4.402055190092E+00,6.005855517165E+01,-1.877371009918E+01,-2.267527260836E+01,0.000000000000E+00,6.380905521267E-01,0.000000000000E+00,6.380905521267E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-2.850000000000E+02,6.657631518859E-01,-2.106822378582E-01,1.163359344319E-02,7.528072804831E+02,1.626302949881E+02,0.000000000000E+00,-3.027279614517E+01,-9.020416655630E+01,-4.369339295844E+00,6.184768725468E+01,-2.016520479101E+01,-2.295646287136E+01,0.000000000000E+00,6.657631518859E-01,0.000000000000E+00,6.657631518859E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-2.850000000000E+02,6.933266063849E-01,-2.307052773494E-01,1.267674982849E-02,7.908230159342E+02,1.762213593035E+02,0.000000000000E+00,-2.959627414465E+01,-8.961528390548E+01,-4.341435686142E+00,6.361339875902E+01,-2.156440756002E+01,-2.324010894804E+01,0.000000000000E+00,6.933266063849E-01,0.000000000000E+00,6.933266063849E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-2.850000000000E+02,7.207981644316E-01,-2.509090542968E-01,1.356717142395E-02,8.293040025030E+02,1.903627471340E+02,0.000000000000E+00,-2.896022729547E+01,-8.902215348474E+01,-4.317324044774E+00,6.535845022897E+01,-2.297021163492E+01,-2.352541209252E+01,0.000000000000E+00,7.207981644316E-01,0.000000000000E+00,7.207981644316E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-2.850000000000E+02,7.481926662940E-01,-2.712494311639E-01,1.434130325672E-02,8.682573954165E+02,2.050527726186E+02,0.000000000000E+00,-2.836034000700E+01,-8.842585643391E+01,-4.296156840364E+00,6.708516915421E+01,-2.438165927459E+01,-2.381165015817E+01,0.000000000000E+00,7.481926662940E-01,0.000000000000E+00,7.481926662940E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-2.850000000000E+02,7.755229386546E-01,-2.916868973363E-01,1.503156931275E-02,9.076894672203E+02,2.202900259613E+02,0.000000000000E+00,-2.779293310947E+01,-8.782741052483E+01,-4.277228666891E+00,6.879553095828E+01,-2.579790946928E+01,-2.409817327939E+01,0.000000000000E+00,7.755229386546E-01,0.000000000000E+00,7.755229386546E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-2.850000000000E+02,8.028001264662E-01,-3.121857109564E-01,1.566703387400E-02,9.476057459368E+02,2.360733365791E+02,0.000000000000E+00,-2.725484651235E+01,-8.722778129665E+01,-4.259951228606E+00,7.049122274979E+01,-2.721821434129E+01,-2.438439727001E+01,0.000000000000E+00,8.028001264662E-01,0.000000000000E+00,8.028001264662E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-2.850000000000E+02,8.300339681194E-01,-3.327132289707E-01,1.627394543441E-02,9.880111354237E+02,2.524017423066E+02,0.000000000000E+00,-2.674334723085E+01,-8.662789110694E+01,-4.243832995297E+00,7.217369377680E+01,-2.864190143948E+01,-2.466979638522E+01,0.000000000000E+00,8.300339681194E-01,0.000000000000E+00,8.300339681194E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-2.850000000000E+02,8.572330225319E-01,-3.532393761289E-01,1.687618473168E-02,1.028910017991E+03,2.692744636086E+02,0.000000000000E+00,-2.625605664525E+01,-8.602862655732E+01,-4.228462662829E+00,7.384419561928E+01,-3.006836018174E+01,-2.495389626283E+01,0.000000000000E+00,8.572330225319E-01,0.000000000000E+00,8.572330225319E-01,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-2.850000000000E+02,8.844048565625E-01,-3.737362195422E-01,1.749563436128E-02,1.070306341389E+03,2.866908819240E+02,0.000000000000E+00,-2.579089246723E+01,-8.543084458263E+01,-4.213495695320E+00,7.550381443197E+01,-3.149703131685E+01,-2.523626742264E+01,0.000000000000E+00,8.844048565625E-01,0.000000000000E+00,8.844048565625E-01,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-2.850000000000E+02,9.115562001139E-01,-3.941776250896E-01,1.815248428378E-02,1.112203692732E+03,3.046505214247E+02,0.000000000000E+00,-2.534602204720E+01,-8.483537741817E+01,-4.198643351375E+00,7.715349699739E+01,-3.292739864010E+01,-2.551651946964E+01,0.000000000000E+00,9.115562001139E-01,0.000000000000E+00,9.115562001139E-01,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-2.850000000000E+02,9.386930749694E-01,-4.145389786284E-01,1.886548456750E-02,1.154605361746E+03,3.231530336036E+02,0.000000000000E+00,-2.491982450936E+01,-8.424303659621E+01,-4.183663715971E+00,7.879407192740E+01,-3.435898243361E+01,-2.579429603140E+01,0.000000000000E+00,9.386930749694E-01,0.000000000000E+00,9.386930749694E-01,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-2.850000000000E+02,9.658209024025E-01,-4.347969590502E-01,1.965215476431E-02,1.197514395516E+03,3.421981842203E+02,0.000000000000E+00,-2.451085980789E+01,-8.365461610905E+01,-4.168354347610E+00,8.042626703978E+01,-3.579133424584E+01,-2.606927039407E+01,0.000000000000E+00,9.658209024025E-01,0.000000000000E+00,9.658209024025E-01,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-2.800000000000E+02,1.096515841554E-01,-8.394492460506E-03,-8.394492460506E-03,1.059381539396E+02,1.677824738453E+00,0.000000000000E+00,-6.873116993147E+01,-1.001674592722E+02,-2.438471620329E+00,1.521870512112E+01,-6.872944927213E-01,-6.296555344949E+00,0.000000000000E+00,1.096515841554E-01,0.000000000000E+00,1.096515841554E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-2.800000000000E+02,1.470678973299E-01,-7.162402611705E-03,-7.162402611705E-03,1.418661665159E+02,4.265845598704E+00,0.000000000000E+00,-6.236213278677E+01,-9.906912783668E+01,-2.969173358460E+00,1.991190313810E+01,-1.044195278323E+00,-8.233008779026E+00,0.000000000000E+00,1.470678973299E-01,0.000000000000E+00,1.470678973299E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-2.800000000000E+02,1.764673033415E-01,-7.752990181631E-03,-7.752990181631E-03,1.711286359030E+02,7.509504689330E+00,0.000000000000E+00,-5.820430974132E+01,-9.839687641054E+01,-3.378395216920E+00,2.328680584811E+01,-1.486726251299E+00,-9.835260437750E+00,0.000000000000E+00,1.764673033415E-01,0.000000000000E+00,1.764673033415E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-2.800000000000E+02,2.021348184682E-01,-9.186869846396E-03,-9.186869846396E-03,1.974497293829E+02,1.130010901158E+01,0.000000000000E+00,-5.507757216761E+01,-9.790730379078E+01,-3.721472444301E+00,2.604726116788E+01,-1.969333622789E+00,-1.128167266938E+01,0.000000000000E+00,2.021348184682E-01,0.000000000000E+00,2.021348184682E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-2.800000000000E+02,2.255994163168E-01,-1.114465082355E-02,-1.114465082355E-02,2.221635340532E+02,1.558036114691E+01,0.000000000000E+00,-5.256675238959E+01,-9.751836286762E+01,-4.020805008975E+00,2.844215706759E+01,-2.477323992998E+00,-1.263744558736E+01,0.000000000000E+00,2.255994163168E-01,0.000000000000E+00,2.255994163168E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-2.800000000000E+02,2.476105436907E-01,-1.346582812548E-02,-1.346582812548E-02,2.459231470458E+02,2.031446114148E+01,0.000000000000E+00,-5.046985122145E+01,-9.719233234094E+01,-4.287889874327E+00,3.059261160425E+01,-3.003777351686E+00,-1.393433330016E+01,0.000000000000E+00,2.476105436907E-01,0.000000000000E+00,2.476105436907E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-2.800000000000E+02,2.685972769503E-01,-1.604784759878E-02,-1.604784759878E-02,2.691004695514E+02,2.547798688258E+01,0.000000000000E+00,-4.867150320096E+01,-9.690915081941E+01,-4.529307246170E+00,3.256765275529E+01,-3.544641262733E+00,-1.518996377517E+01,0.000000000000E+00,2.685972769503E-01,0.000000000000E+00,2.685972769503E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-2.800000000000E+02,2.888298744515E-01,-1.881674350396E-02,-1.881674350396E-02,2.919282066106E+02,3.105334346714E+01,0.000000000000E+00,-4.709905598270E+01,-9.665715870169E+01,-4.749145233464E+00,3.441061720085E+01,-4.097227403308E+00,-1.641495496072E+01,0.000000000000E+00,2.888298744515E-01,0.000000000000E+00,2.888298744515E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-2.800000000000E+02,3.084902021534E-01,-2.171591796325E-02,-2.171591796325E-02,3.145621052517E+02,3.702737818985E+01,0.000000000000E+00,-4.570360313044E+01,-9.642914219752E+01,-4.950138467137E+00,3.615057802238E+01,-4.659622271117E+00,-1.761609870087E+01,0.000000000000E+00,3.084902021534E-01,0.000000000000E+00,3.084902021534E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-2.800000000000E+02,3.286041698286E-01,-2.464256185965E-02,-2.354976240746E-02,3.378107562042E+02,4.339193087452E+01,0.000000000000E+00,-4.435779175351E+01,-9.621689079475E+01,-5.101611763611E+00,3.788786948569E+01,-5.251940634407E+00,-1.872607547256E+01,0.000000000000E+00,3.286041698286E-01,0.000000000000E+00,3.286041698286E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-2.800000000000E+02,3.543422456328E-01,-2.742072464460E-02,-1.763715316506E-02,3.657582349891E+02,5.021717283116E+01,0.000000000000E+00,-4.256782614857E+01,-9.600039226452E+01,-5.024954407178E+00,4.006743988508E+01,-6.007856197354E+00,-1.931666034817E+01,0.000000000000E+00,3.543422456328E-01,0.000000000000E+00,3.543422456328E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-2.800000000000E+02,3.824370724968E-01,-3.312829634486E-02,-9.729743926019E-03,3.964200739128E+02,5.757999993272E+01,0.000000000000E+00,-4.079082500106E+01,-9.573637913306E+01,-4.864419489751E+00,4.233751877964E+01,-6.933761513448E+00,-1.966387691621E+01,0.000000000000E+00,3.824370724968E-01,0.000000000000E+00,3.824370724968E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-2.800000000000E+02,4.116615261638E-01,-4.219726910822E-02,-1.731108190765E-03,4.289577002691E+02,6.552084142090E+01,0.000000000000E+00,-3.914099544782E+01,-9.541883610675E+01,-4.674207162433E+00,4.459446938712E+01,-8.005215643800E+00,-1.988262050284E+01,0.000000000000E+00,4.116615261638E-01,0.000000000000E+00,4.116615261638E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-2.800000000000E+02,4.407602657195E-01,-5.248273034569E-02,5.899998513410E-03,4.620300245262E+02,7.404550006782E+01,0.000000000000E+00,-3.765652586301E+01,-9.509387177508E+01,-4.493791850202E+00,4.677555165918E+01,-9.125568796273E+00,-2.006872951918E+01,0.000000000000E+00,4.407602657195E-01,0.000000000000E+00,4.407602657195E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-2.800000000000E+02,4.695834681930E-01,-6.391038981180E-02,1.285362506755E-02,4.955352006472E+02,8.314928489327E+01,0.000000000000E+00,-3.632528697216E+01,-9.475364573662E+01,-4.334860204822E+00,4.887886460177E+01,-1.028473911318E+01,-2.025106848935E+01,0.000000000000E+00,4.695834681930E-01,0.000000000000E+00,4.695834681930E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-2.800000000000E+02,4.982319933591E-01,-7.816119533861E-02,1.797841398851E-02,5.299105542465E+02,9.282780146914E+01,0.000000000000E+00,-3.514873267482E+01,-9.432995639272E+01,-4.223314302341E+00,5.090227706156E+01,-1.152477884115E+01,-2.046747530340E+01,0.000000000000E+00,4.982319933591E-01,0.000000000000E+00,4.982319933591E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-2.800000000000E+02,5.266562375566E-01,-9.389868210976E-02,2.207229949609E-02,5.648626848957E+02,1.030770553179E+02,0.000000000000E+00,-3.408844831066E+01,-9.386590765624E+01,-4.138615572740E+00,5.286493123069E+01,-1.280691888906E+01,-2.070196892433E+01,0.000000000000E+00,5.266562375566E-01,0.000000000000E+00,5.266562375566E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-2.800000000000E+02,5.548686362381E-01,-1.106202725233E-01,2.544799068358E-02,6.003111530103E+02,1.138926367078E+02,0.000000000000E+00,-3.312253447369E+01,-9.337639818789E+01,-4.072418420137E+00,5.477811061708E+01,-1.411682094844E+01,-2.094885711403E+01,0.000000000000E+00,5.548686362381E-01,0.000000000000E+00,5.548686362381E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-2.800000000000E+02,5.828948625004E-01,-1.280766322553E-01,2.827110118358E-02,6.362347504872E+02,1.252705596820E+02,0.000000000000E+00,-3.223578215834E+01,-9.286812247859E+01,-4.020132368100E+00,5.664985102950E+01,-1.544757450192E+01,-2.120524375504E+01,0.000000000000E+00,5.828948625004E-01,0.000000000000E+00,5.828948625004E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-2.800000000000E+02,6.107610552278E-01,-1.461061718335E-01,3.065556743929E-02,6.726288902361E+02,1.372073648861E+02,0.000000000000E+00,-3.141657738004E+01,-9.234519937923E+01,-3.978593296443E+00,5.848637384603E+01,-1.679487199775E+01,-2.146905654689E+01,0.000000000000E+00,6.107610552278E-01,0.000000000000E+00,6.107610552278E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-2.800000000000E+02,6.384910058824E-01,-1.645912860124E-01,3.268806329900E-02,7.094950160067E+02,1.497000942696E+02,0.000000000000E+00,-3.065572977718E+01,-9.181056509146E+01,-3.945440924277E+00,6.029263730522E+01,-1.815569669993E+01,-2.173864248483E+01,0.000000000000E+00,6.384910058824E-01,0.000000000000E+00,6.384910058824E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-2.800000000000E+02,6.661056068638E-01,-1.834405354433E-01,3.443801856868E-02,7.468368555288E+02,1.627462367440E+02,0.000000000000E+00,-2.994580951663E+01,-9.126650185398E+01,-3.918847068659E+00,6.207266156798E+01,-1.952778365218E+01,-2.201262673312E+01,0.000000000000E+00,6.661056068638E-01,0.000000000000E+00,6.661056068638E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-2.800000000000E+02,6.936229773240E-01,-2.025797268339E-01,3.596282197942E-02,7.846589072133E+02,1.763436708861E+02,0.000000000000E+00,-2.928071448737E+01,-9.071488487640E+01,-3.897365140488E+00,6.382974864687E+01,-2.090935112858E+01,-2.228984354422E+01,0.000000000000E+00,6.936229773240E-01,0.000000000000E+00,6.936229773240E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-2.800000000000E+02,7.210587839637E-01,-2.219468230833E-01,3.731094761021E-02,8.229657953532E+02,1.904906125444E+02,0.000000000000E+00,-2.865536833079E+01,-9.015731468755E+01,-3.879834683304E+00,6.556664003680E+01,-2.229894956697E+01,-2.256929342151E+01,0.000000000000E+00,7.210587839637E-01,0.000000000000E+00,7.210587839637E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-2.800000000000E+02,7.484265914980E-01,-2.414887603645E-01,3.852402106614E-02,8.617619965473E+02,2.051855693113E+02,0.000000000000E+00,-2.806550154365E+01,-8.959519568369E+01,-3.865315754979E+00,6.728563323355E+01,-2.369536898402E+01,-2.285011253641E+01,0.000000000000E+00,7.484265914980E-01,0.000000000000E+00,7.484265914980E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-2.800000000000E+02,7.757381863344E-01,-2.611593199464E-01,3.963827461654E-02,9.010517333710E+02,2.204273017846E+02,0.000000000000E+00,-2.750748866737E+01,-8.902978654843E+01,-3.853041530226E+00,6.898866963552E+01,-2.509757848828E+01,-2.313154922825E+01,0.000000000000E+00,7.757381863344E-01,0.000000000000E+00,7.757381863344E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-2.800000000000E+02,8.030038575289E-01,-2.809176322124E-01,4.068561772001E-02,9.408389452951E+02,2.362147908860E+02,0.000000000000E+00,-2.697822481602E+01,-8.846223463936E+01,-3.842382937936E+00,7.067740190283E+01,-2.650468477628E+01,-2.341294527338E+01,0.000000000000E+00,8.030038575289E-01,0.000000000000E+00,8.030038575289E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-2.800000000000E+02,8.302326341913E-01,-3.007270844661E-01,4.169444918118E-02,9.811272951589E+02,2.525472103573E+02,0.000000000000E+00,-2.647503055040E+01,-8.789360054451E+01,-3.832821687317E+00,7.235324625390E+01,-2.791590254807E+01,-2.369372068329E+01,0.000000000000E+00,8.302326341913E-01,0.000000000000E+00,8.302326341913E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-2.800000000000E+02,8.574324838336E-01,-3.205545000540E-01,4.269028726202E-02,1.021920191388E+03,2.694239036054E+02,0.000000000000E+00,-2.599557759575E+01,-8.732487623440E+01,-3.823929354191E+00,7.401742353915E+01,-2.933053277815E+01,-2.397336124632E+01,0.000000000000E+00,8.574324838336E-01,0.000000000000E+00,8.574324838336E-01,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-2.800000000000E+02,8.846104774556E-01,-3.403695074964E-01,4.369626678487E-02,1.063220816410E+03,2.868443641719E+02,0.000000000000E+00,-2.553783014744E+01,-8.675699881695E+01,-3.815350962986E+00,7.567099183768E+01,-3.074794637675E+01,-2.425140826303E+01,0.000000000000E+00,8.846104774556E-01,0.000000000000E+00,8.846104774556E-01,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-2.800000000000E+02,9.117729270358E-01,-3.601440473111E-01,4.473353628036E-02,1.105032156798E+03,3.048082192193E+02,0.000000000000E+00,-2.509999799928E+01,-8.619086113845E+01,-3.806791970242E+00,7.731487257586E+01,-3.216757167719E+01,-2.452745006136E+01,0.000000000000E+00,9.117729270358E-01,0.000000000000E+00,9.117729270358E-01,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-2.800000000000E+02,9.389255003282E-01,-3.798519813853E-01,4.582157840619E-02,1.147357033032E+03,3.233152155328E+02,0.000000000000E+00,-2.468049875413E+01,-8.562732003838E+01,-3.798007858066E+00,7.894987164120E+01,-3.358888471621E+01,-2.480111496844E+01,0.000000000000E+00,9.389255003282E-01,0.000000000000E+00,9.389255003282E-01,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-2.800000000000E+02,9.660733171153E-01,-3.994687805486E-01,4.697847039252E-02,1.190198128049E+03,3.423652076258E+02,0.000000000000E+00,-2.427792708710E+01,-8.506720280690E+01,-3.788795755544E+00,8.057669659327E+01,-3.501140160211E+01,-2.507206548133E+01,0.000000000000E+00,9.660733171153E-01,0.000000000000E+00,9.660733171153E-01,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-2.750000000000E+02,1.102799304831E-01,-2.444566280428E-03,-2.444566280428E-03,1.048894609239E+02,1.651528067034E+00,0.000000000000E+00,-6.815150486060E+01,-1.003102163239E+02,-2.201678227605E+00,1.553107468743E+01,-4.733230993859E-01,-6.022064937317E+00,0.000000000000E+00,1.102799304831E-01,0.000000000000E+00,1.102799304831E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-2.750000000000E+02,1.470562944517E-01,-1.769616907053E-03,-1.769616907053E-03,1.403574801618E+02,4.244333050334E+00,0.000000000000E+00,-6.201076024930E+01,-9.924299589156E+01,-2.743760381132E+00,2.009086559166E+01,-8.572927344924E-01,-7.953155325272E+00,0.000000000000E+00,1.470562944517E-01,0.000000000000E+00,1.470562944517E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-2.750000000000E+02,1.762145326898E-01,-2.297729660961E-03,-2.297729660961E-03,1.693613139184E+02,7.485094428138E+00,0.000000000000E+00,-5.792762751977E+01,-9.859141195998E+01,-3.148525270459E+00,2.342051587734E+01,-1.302286392900E+00,-9.539279439143E+00,0.000000000000E+00,1.762145326898E-01,0.000000000000E+00,1.762145326898E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-2.750000000000E+02,2.017348393451E-01,-3.463738967753E-03,-3.463738967753E-03,1.954529854146E+02,1.126907893348E+01,0.000000000000E+00,-5.483636849386E+01,-9.812216846786E+01,-3.481531942989E+00,2.615822827938E+01,-1.779604447632E+00,-1.096395194403E+01,0.000000000000E+00,2.017348393451E-01,0.000000000000E+00,2.017348393451E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-2.750000000000E+02,2.250941562329E-01,-5.107407834113E-03,-5.107407834113E-03,2.199622342692E+02,1.554022536738E+01,0.000000000000E+00,-5.234716034085E+01,-9.775211091223E+01,-3.770469517382E+00,2.853860885488E+01,-2.280542665900E+00,-1.229783219760E+01,0.000000000000E+00,2.250941562329E-01,0.000000000000E+00,2.250941562329E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-2.750000000000E+02,2.470270286257E-01,-7.124673245819E-03,-7.124673245819E-03,2.435445360591E+02,2.026339942680E+01,0.000000000000E+00,-5.026573883666E+01,-9.744283340207E+01,-4.028647291596E+00,3.067843154156E+01,-2.800227059220E+00,-1.357480019325E+01,0.000000000000E+00,2.470270286257E-01,0.000000000000E+00,2.470270286257E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-2.750000000000E+02,2.679556785359E-01,-9.430303849051E-03,-9.430303849051E-03,2.665708218868E+02,2.541464449042E+01,0.000000000000E+00,-4.847958799681E+01,-9.717421422866E+01,-4.263038543867E+00,3.264508564138E+01,-3.335217841412E+00,-1.481301442780E+01,0.000000000000E+00,2.679556785359E-01,0.000000000000E+00,2.679556785359E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-2.750000000000E+02,2.881460379000E-01,-1.195342513050E-02,-1.195342513050E-02,2.892711103964E+02,3.097672320446E+01,0.000000000000E+00,-4.691729439054E+01,-9.693479226938E+01,-4.477631707539E+00,3.448115878704E+01,-3.882932250023E+00,-1.602302162256E+01,0.000000000000E+00,2.881460379000E-01,0.000000000000E+00,2.881460379000E-01,0.000000000000E+00
